川原毛地獄,1348,1348,4569,名詞,固有名詞,一般,*,*,*,川:原毛地獄,カワラゲ:ジゴク,カワラゲ:ジゴク,2/4:0/3,*,か[わらげじ]ごく
河原崎篤,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:原崎篤,カワラサキ:アツシ,カワラサキ:アツシ,2/5:0/3,*,か[わらさきあ]つし
河原崎國太郎,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:原崎國太郎,カワラサキクニ:タロウ,カワラサキクニ:タロウ,2/7:0/3,*,か[わらさきくにた]ろう
河原崎國太郞,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:原崎國太郞,カワラサキクニ:タロウ,カワラサキクニ:タロウ,2/7:0/3,*,か[わらさきくにた]ろう
河原崎建三,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:原崎建三,カワラサキケ:ンゾウ,カワラサキケ:ンゾウ,2/6:0/3,*,か[わらさきけん]ぞう
河原崎権三郎,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:原崎権三郎,カワラサキゴンザ:ブロウ,カワラサキゴンザ:ブロウ,2/8:0/3,*,か[わらさきごんざぶ]ろう
河原崎権十郎,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:原崎権十郎,カワラサキゴン:ジュウロウ,カワラサキゴン:ジュウロウ,2/7:0/4,*,か[わらさきごんじユ]うろう
河原崎權十郞,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河原崎權十郞,カワラサキゴンジュウロウ,カワラサキゴンジュウロウ,0/11,*,か[わらさきごんじユうろう
河原崎権之助,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:原崎権之助,カワラサキゴン:ノスケ,カワラサキゴン:ノスケ,2/7:0/3,*,か[わらさきごんの]すけ
河原崎座,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:原崎座,カワラサ:キザ,カワラサ:キザ,2/4:0/2,*,か[わらさき]ざ
河原崎次郎,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:原崎次郎,カワラサキ:ジロウ,カワラサキ:ジロウ,2/5:0/3,*,か[わらさきじ]ろう
河原崎長一郎,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河原崎長一郎,カワラサキチョウイチロウ,カワラサキチョウイチロウ,0/11,*,か[わらさきちヨういちろう
河原崎長十郎,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河原崎長十郎,カワラサキチョウジュウロウ,カワラサキチョウジュウロウ,0/11,*,か[わらさきちヨうじユうろう
河原崎泰昌,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:原崎泰昌,カワラサキヤ:スアキ,カワラサキヤ:スアキ,2/6:0/3,*,か[わらさきやす]あき
河原崎洋央,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:原崎洋央,カワラザキ:ヒロオ,カワラザキ:ヒロオ,2/5:0/3,*,か[わらざきひ]ろお
河原森月,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:原森月,カワラシ:ンゲツ,カワラシ:ンゲツ,2/4:0/3,*,か[わらしん]げつ
かわらじま晃,1348,1348,4569,名詞,固有名詞,一般,*,*,*,か:わらじま晃,カワラジ:マコウ,カワラジ:マコウ,2/4:0/3,*,か[わらじま]こう
川原神社,1348,1348,4569,名詞,固有名詞,一般,*,*,*,川:原神社,カワラジ:ンジャ,カワラジ:ンジャ,2/4:0/2,*,か[わらじん]じヤ
河原神社,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:原神社,カワラジ:ンジャ,カワラジ:ンジャ,2/4:0/2,*,か[わらじん]じヤ
瓦曽根溜井,1348,1348,4569,名詞,固有名詞,一般,*,*,*,瓦:曽根溜井,カワラゾネ:タメイ,カワラゾネ:タメイ,2/5:0/3,*,か[わらぞねた]めい
河原隆正,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:原隆正,カワラタ:カマサ,カワラタ:カマサ,2/4:0/3,*,か[わらたか]まさ
瓦谷嘉宏,1348,1348,4569,名詞,固有名詞,一般,*,*,*,瓦:谷嘉宏,カワラタニヨ:シヒロ,カワラタニヨ:シヒロ,2/6:0/3,*,か[わらたによし]ひろ
河原田駅,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河原田駅,カワラダエキ,カワラダエキ,0/6,*,か[わらだえき
川原田家住宅,1348,1348,4569,名詞,固有名詞,一般,*,*,*,川原田家住宅,カワラダケジュウタク,カワラダケジュウタク,0/9,*,か[わらだけじユうたく
川原田純平,1348,1348,4569,名詞,固有名詞,一般,*,*,*,川:原田純平,カワラダ:ジュンペイ,カワラダ:ジュンペイ,2/5:0/3,*,か[わらだじユん]ぺい
河原田穣,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河原田穣,カワラダジョウ,カワラダジョウ,0/6,*,か[わらだじ[ヨう
瓦田隆根,1348,1348,4569,名詞,固有名詞,一般,*,*,*,瓦:田隆根,カワラダ:タカネ,カワラダ:タカネ,2/4:0/3,*,か[わらだた]かね
河原谷公園,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:原谷公園,カワラダニコ:ウエン,カワラダニコ:ウエン,2/6:0/3,*,か[わらだにこう]えん
河原田村,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河原田村,カワラダムラ,カワラダムラ,0/6,*,か[わらだむら
河原町稲荷神社,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:原町稲荷神社,カワラチョウイナリ:ジンジャ,カワラチョウイナリ:ジンジャ,2/9:0/2,*,か[わらちヨういなりじん]じヤ
瓦力,1348,1348,4569,名詞,固有名詞,一般,*,*,*,瓦:力,カワラ:ツトム,カワラ:ツトム,2/3:0/3,*,か[わらつ]とむ
川原寺,1348,1348,4569,名詞,固有名詞,一般,*,*,*,川原寺,カワラデラ,カワラデラ,0/5,*,か[わらでら
瓦堂の芝居小屋,1348,1348,4569,名詞,固有名詞,一般,*,*,*,瓦:堂の芝居小屋,カワラドウノシバ:イゴヤ,カワラドウノシバ:イゴヤ,2/8:0/3,*,か[わらどうのしばい]ごや
川原宮,1348,1348,4569,名詞,固有名詞,一般,*,*,*,川:原宮,カワラ:ノミヤ,カワラ:ノミヤ,2/3:0/3,*,か[わらの]みや
川原畑駅,1348,1348,4569,名詞,固有名詞,一般,*,*,*,川:原畑駅,カワラバ:タエキ,カワラバ:タエキ,2/4:0/3,*,か[わらばた]えき
川原林順治郎,1348,1348,4569,名詞,固有名詞,一般,*,*,*,川:原林順治郎,カワラバヤシジュ:ンジロウ,カワラバヤシジュ:ンジロウ,2/8:0/3,*,か[わらばやしじユんじ]ろう
瓦林城,1348,1348,4569,名詞,固有名詞,一般,*,*,*,瓦:林城,カワラバヤシ:ジョウ,カワラバヤシ:ジョウ,2/6:0/2,*,か[わらばやしじ]ヨう
瓦林康人,1348,1348,4569,名詞,固有名詞,一般,*,*,*,瓦:林康人,カワラバヤシ:ヤスト,カワラバヤシ:ヤスト,2/6:0/3,*,か[わらばやしや]すと
河原林佑介,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:原林佑介,カワラバヤシユ:ウスケ,カワラバヤシユ:ウスケ,2/7:0/3,*,か[わらばやしゆう]すけ
河原林義雄,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:原林義雄,カワラバヤシ:ヨシオ,カワラバヤシ:ヨシオ,2/6:0/3,*,か[わらばやしよ]しお
瓦林潔,1348,1348,4569,名詞,固有名詞,一般,*,*,*,瓦:林潔,カワラバラシ:キヨシ,カワラバラシ:キヨシ,2/6:0/3,*,か[わらばらしき]よし
川良浩和,1348,1348,4569,名詞,固有名詞,一般,*,*,*,川:良浩和,カワラヒ:ロカズ,カワラヒ:ロカズ,2/4:0/3,*,か[わらひろ]かず
瓦葺一利,1348,1348,4569,名詞,固有名詞,一般,*,*,*,瓦:葺一利,カワラブキカ:ズトシ,カワラブキカ:ズトシ,2/6:0/3,*,か[わらぶきかず]とし
河原淵神社,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:原淵神社,カワラブチジ:ンジャ,カワラブチジ:ンジャ,2/6:0/2,*,か[わらぶちじん]じヤ
川原町駅,1348,1348,4569,名詞,固有名詞,一般,*,*,*,川:原町駅,カワラマ:チエキ,カワラマ:チエキ,2/4:0/3,*,か[わらまち]えき
瓦町駅,1348,1348,4569,名詞,固有名詞,一般,*,*,*,瓦:町駅,カワラマ:チエキ,カワラマ:チエキ,2/4:0/3,*,か[わらまち]えき
河原町御池,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:原町御池,カワラマチ:オイケ,カワラマチ:オイケ,2/5:0/3,*,か[わらまちお]いけ
河原町妻入商家群,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河原町妻入商家群,カワラマチツマイリショウカグン,カワラマチツマイリショウカグン,0/14,*,か[わらまちつまいりしヨうかぐん
瓦町バス案内所,1348,1348,4569,名詞,固有名詞,一般,*,*,*,瓦町バス案内所,カワラマチバスアンナイショ,カワラマチバスアンナイショ,0/12,*,か[わらまちばすあんないしヨ
河原美沙都,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:原美沙都,カワラ:ミサト,カワラ:ミサト,2/3:0/3,*,か[わらみ]さと
川良美穂,1348,1348,4569,名詞,固有名詞,一般,*,*,*,川良美穂,カワラミホ,カワラミホ,0/5,*,か[わらみほ
河原村伝兵衛,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:原村伝兵衛,カワラムラデ:ンベエ,カワラムラデ:ンベエ,2/6:0/3,*,か[わらむらでん]べえ
河原恵,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河原恵,カワラメグミ,カワラメグミ,0/6,*,か[わらめ[ぐみ
川原柳駅,1348,1348,4569,名詞,固有名詞,一般,*,*,*,川:原柳駅,カワラヤ:ギエキ,カワラヤ:ギエキ,2/4:0/3,*,か[わらやぎ]えき
瓦谷戸窯跡,1348,1348,4569,名詞,固有名詞,一般,*,*,*,瓦:谷戸窯跡,カワラヤトカ:マアト,カワラヤトカ:マアト,2/6:0/3,*,か[わらやとかま]あと
瓦谷戸窯跡群,1348,1348,4569,名詞,固有名詞,一般,*,*,*,瓦:谷戸窯跡群,カワラヤトヨウ:シグン,カワラヤトヨウ:シグン,2/7:0/3,*,か[わらやとようし]ぐん
瓦屋橋,1348,1348,4569,名詞,固有名詞,一般,*,*,*,瓦:屋橋,カワラ:ヤバシ,カワラ:ヤバシ,2/3:0/3,*,か[わらや]ばし
河原山城の戦い,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河原山城の戦い,カワラヤマジョウノタタカイ,カワラヤマジョウノタタカイ,0/12,*,か[わらやまじヨうのたたかい
河曲銀行,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:曲銀行,カワワギ:ンコウ,カワワギ:ンコウ,2/4:0/3,*,か[わわぎん]こう
河曲郡,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:曲郡,カワ:ワグン,カワ:ワグン,2/2:0/3,*,か[わわ]ぐん
河分神社,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:分神社,カワワケジ:ンジャ,カワワケジ:ンジャ,2/5:0/2,*,か[わわけじん]じヤ
川勾神社,1348,1348,4569,名詞,固有名詞,一般,*,*,*,川:勾神社,カワワジ:ンジャ,カワワジ:ンジャ,2/4:0/2,*,か[わわじん]じヤ
川和孝,1348,1348,4569,名詞,固有名詞,一般,*,*,*,川:和孝,カワワ:タカシ,カワワ:タカシ,2/3:0/3,*,か[わわた]かし
川渡り神幸祭,1348,1348,4569,名詞,固有名詞,一般,*,*,*,川:渡り神幸祭,カワワタリジンコ:ウサイ,カワワタリジンコ:ウサイ,2/8:0/3,*,か[わわたりじんこう]さい
河和田の唯円,1348,1348,4569,名詞,固有名詞,一般,*,*,*,河:和田の唯円,カワワダノユ:イエン,カワワダノユ:イエン,2/6:0/3,*,か[わわだのゆい]えん
川和美輝,1348,1348,4569,名詞,固有名詞,一般,*,*,*,川和美輝,カワワミキ,カワワミキ,0/5,*,か[わわみき
川人憲治郎,1348,1348,4569,名詞,固有名詞,一般,*,*,*,川:人憲治郎,カワンドケン:ジロウ,カワンドケン:ジロウ,2/6:0/3,*,か[わんどけんじ]ろう
川人千明,1348,1348,4569,名詞,固有名詞,一般,*,*,*,川:人千明,カワンド:チアキ,カワンド:チアキ,2/4:0/3,*,か[わんどち]あき
Coward,1348,1348,4569,名詞,固有名詞,一般,*,*,*,Coward,カワード,カワード,0/4,*,か[わーど
Kan&Aki’s CHANNEL,1348,1348,4569,名詞,固有名詞,一般,*,*,*,Kan&Aki’s CHANNEL,カンアキチャンネル,カンアキチャンネル,0/8,*,か[んあきちヤんねる
韓偓,1348,1348,4569,名詞,固有名詞,一般,*,*,*,韓偓,カンアク,カンアク,0/4,*,か[んあく
勧悪懲悪,1348,1348,4569,名詞,固有名詞,一般,*,*,*,勧:悪懲悪,カンアク:チョウアク,カンアク:チョウアク,2/5:0/3,*,か[んあくちヨう]あく
咸安,1348,1348,4569,名詞,固有名詞,一般,*,*,*,咸:安,カ:ンアン,カ:ンアン,2/1:0/3,*,か[ん]あん
漢安,1348,1348,4569,名詞,固有名詞,一般,*,*,*,漢:安,カ:ンアン,カ:ンアン,2/1:0/3,*,か[ん]あん
江岸駅,1348,1348,4569,名詞,固有名詞,一般,*,*,*,江:岸駅,カンア:ンエキ,カンア:ンエキ,2/3:0/3,*,か[んあん]えき
韓安国,1348,1348,4569,名詞,固有名詞,一般,*,*,*,韓:安国,カンア:ンコク,カンア:ンコク,2/3:0/3,*,か[んあん]こく
江岸線,1348,1348,4569,名詞,固有名詞,一般,*,*,*,江岸線,カンアンセン,カンアンセン,0/6,*,か[んあんせん
江岸里駅,1348,1348,4569,名詞,固有名詞,一般,*,*,*,江:岸里駅,カンアン:ニエキ,カンアン:ニエキ,2/4:0/3,*,か[んあんに]えき
寛意,1348,1348,4569,名詞,固有名詞,一般,*,*,*,寛意,カンイ,カンイ,0/3,*,か[んい
桓偉,1348,1348,4569,名詞,固有名詞,一般,*,*,*,桓偉,カンイ,カンイ,0/3,*,か[んい
桓彝,1348,1348,4569,名詞,固有名詞,一般,*,*,*,桓彝,カンイ,カンイ,0/3,*,か[んい
関医,1348,1348,4569,名詞,固有名詞,一般,*,*,*,関医,カンイ,カンイ,0/3,*,か]んい
関彝,1348,1348,4569,名詞,固有名詞,一般,*,*,*,関彝,カンイ,カンイ,0/3,*,か[んい
簡易金型,1348,1348,4569,名詞,固有名詞,一般,*,*,*,簡:易金型,カンイカ:ナガタ,カンイカ:ナガタ,2/4:0/3,*,か[んいかな]がた
韓維基,1348,1348,4569,名詞,固有名詞,一般,*,*,*,韓維基,カンイキ,カンイキ,0/4,*,か[んいき
簡易軌道知安別線,1348,1348,4569,名詞,固有名詞,一般,*,*,*,簡:易軌道知安別線,カンイキドウチャン:ベツセン,カンイキドウチャン:ベツセン,2/9:0/3,*,か[んいきどうちヤんべつ]せん
管夷吾,1348,1348,4569,名詞,固有名詞,一般,*,*,*,管:夷吾,カ:ンイゴ,カ:ンイゴ,2/1:0/3,*,か[ん]いご
冠位十九階,1348,1348,4569,名詞,固有名詞,一般,*,*,*,冠:位十九階,カンイジュウ:キュウカイ,カンイジュウ:キュウカイ,2/7:0/2,*,か[んいじユうきユうか]い
環1,1348,1348,4569,名詞,固有名詞,一般,*,*,*,環:1,カ:ンイチ,カ:ンイチ,2/1:0/3,*,か[ん]いち
貫一お宮のマイスイートロード,1348,1348,4569,名詞,固有名詞,一般,*,*,*,貫:一お宮のマイスイートロード,カンイチオミヤノマイスイート:ロード,カンイチオミヤノマイスイート:ロード,2/14:0/3,*,か[んいちおみやのまいすいーとろ]ーど
管一徹,1348,1348,4569,名詞,固有名詞,一般,*,*,*,管:一徹,カン:イッテツ,カン:イッテツ,2/2:0/4,*,か[んい]ってつ
間一発,1348,1348,4569,名詞,固有名詞,一般,*,*,*,間:一発,カン:イッパツ,カン:イッパツ,2/2:0/4,*,か[んい]っぱつ
管軼,1348,1348,4569,名詞,固有名詞,一般,*,*,*,管軼,カンイツ,カンイツ,0/4,*,か[んいつ
冠位二十六階,1348,1348,4569,名詞,固有名詞,一般,*,*,*,冠:位二十六階,カンイニジュウロ:クカイ,カンイニジュウロ:クカイ,2/8:0/2,*,か[んいにじユうろくか]い
簡易輸入法,1348,1348,4569,名詞,固有名詞,一般,*,*,*,簡:易輸入法,カンイユ:ニュホウ,カンイユ:ニュホウ,2/4:0/3,*,か[んいゆにユ]ほう
官位令,1348,1348,4569,名詞,固有名詞,一般,*,*,*,官:位令,カンイ:リョウ,カンイ:リョウ,2/3:0/2,*,か[んいり]ヨう
江一インターチェンジ,1348,1348,4569,名詞,固有名詞,一般,*,*,*,江:一インターチェンジ,カンイルインター:チェンジ,カンイルインター:チェンジ,2/8:0/3,*,か[んいるいんたーちエ]んじ
江一駅,1348,1348,4569,名詞,固有名詞,一般,*,*,*,江一駅,カンイルエキ,カンイルエキ,0/6,*,か[んいる[えき
江一ジャンクション,1348,1348,4569,名詞,固有名詞,一般,*,*,*,江:一ジャンクション,カンイルジャン:クション,カンイルジャン:クション,2/7:0/2,*,か[んいるじヤんくし]ヨん
寛印,1348,1348,4569,名詞,固有名詞,一般,*,*,*,寛:印,カ:ンイン,カ:ンイン,2/1:0/3,*,か[ん]いん
韓陶,1348,1348,4569,名詞,固有名詞,一般,*,*,*,韓:陶,カ:ンイン,カ:ンイン,2/1:0/3,*,か[ん]いん
閑院家,1348,1348,4569,名詞,固有名詞,一般,*,*,*,閑院家,カンインケ,カンインケ,0/5,*,か[んいんけ
関尹子,1348,1348,4569,名詞,固有名詞,一般,*,*,*,関:尹子,カン:インシ,カン:インシ,2/2:0/3,*,か[んい]んし
閑院純仁,1348,1348,4569,名詞,固有名詞,一般,*,*,*,閑:院純仁,カンインス:ミヒト,カンインス:ミヒト,2/5:0/3,*,か[んいんすみ]ひと
閑院宮孝仁親王,1348,1348,4569,名詞,固有名詞,一般,*,*,*,閑:院宮孝仁親王,カンインノミヤタツヒトシ:ンノウ,カンインノミヤタツヒトシ:ンノウ,2/12:0/3,*,か[んいんのみやたつひとしん]のう
閑院宮直仁親王,1348,1348,4569,名詞,固有名詞,一般,*,*,*,閑:院宮直仁親王,カンインノミヤナオヒトシ:ンノウ,カンインノミヤナオヒトシ:ンノウ,2/12:0/3,*,か[んいんのみやなおひとしん]のう
閑院宮愛仁親王,1348,1348,4569,名詞,固有名詞,一般,*,*,*,閑:院宮愛仁親王,カンインノミヤナルヒトシ:ンノウ,カンインノミヤナルヒトシ:ンノウ,2/12:0/3,*,か[んいんのみやなるひとしん]のう
閑院宮春仁王,1348,1348,4569,名詞,固有名詞,一般,*,*,*,閑:院宮春仁王,カンインノミヤハルヒ:トオウ,カンインノミヤハルヒ:トオウ,2/10:0/3,*,か[んいんのみやはるひと]おう
閑院宮美仁親王,1348,1348,4569,名詞,固有名詞,一般,*,*,*,閑:院宮美仁親王,カンインノミヤハルヒトシ:ンノウ,カンインノミヤハルヒトシ:ンノウ,2/12:0/3,*,か[んいんのみやはるひとしん]のう
閑院春仁,1348,1348,4569,名詞,固有名詞,一般,*,*,*,閑:院春仁,カンインハ:ルヒト,カンインハ:ルヒト,2/5:0/3,*,か[んいんはる]ひと
韓雨,1348,1348,4569,名詞,固有名詞,一般,*,*,*,韓雨,カンウ,カンウ,0/3,*,か[んう
江原線,1348,1348,4569,名詞,固有名詞,一般,*,*,*,江原線,カンウォンセン,カンウォンセン,0/6,*,か[んうオんせん
江原大学校,1348,1348,4569,名詞,固有名詞,一般,*,*,*,江:原大学校,カンウォンダ:イガッコウ,カンウォンダ:イガッコウ,2/6:0/4,*,か[んうオんだいが]っこう
江原特別自治道,1348,1348,4569,名詞,固有名詞,一般,*,*,*,江:原特別自治道,カンウォントクベツ:ジチドウ,カンウォントクベツ:ジチドウ,2/9:0/3,*,か[んうオんとくべつじち]どう
江原特別自治道記念物,1348,1348,4569,名詞,固有名詞,一般,*,*,*,江原特別自治道記念物,カンウォントクベツジチドウキネンブツ,カンウォントクベツジチドウキネンブツ,0/17,*,か[んうオんとくべつじちどうきねんぶつ
