尾碕真花,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,尾:碕真花,オサキ:イチカ,オサキ:イチカ,2/3:0/3,*,お[さきい]ちか
尾崎世里花,1349,1349,0,名詞,固有名詞,人名,一般,*,*,尾崎世里花,オサキセリカ,オサキセリカ,0/6,*,お]さきせ[りか
尾崎まり江,1349,1349,0,名詞,固有名詞,人名,一般,*,*,尾:崎まり江,オサキ:マリエ,オサキ:マリエ,2/3:0/3,*,お[さきま]りえ
桜咲麗々,1349,1349,0,名詞,固有名詞,人名,一般,*,*,桜:咲麗々,オサキル:ル,オサキル:ル,2/4:0/1,*,お[さき[る]る
おさしミート,1349,1349,0,名詞,固有名詞,人名,一般,*,*,お:さしミート,オサシ:ミート,オサシ:ミート,2/3:0/3,*,お[さしみ]ーと
長田明香里,1349,1349,0,名詞,固有名詞,人名,一般,*,*,長:田明香里,オサダ:アカリ,オサダ:アカリ,2/3:0/3,*,お[さだあ]かり
長田成哉,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,長:田成哉,オサダ:セイヤ,オサダ:セイヤ,2/3:0/3,*,お[さだせ]いや
長田拓郎,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,長:田拓郎,オサダタ:クロウ,オサダタ:クロウ,2/4:0/3,*,お[さだたく]ろう
長田朋子,1349,1349,0,名詞,固有名詞,人名,一般,*,*,長:田朋子,オサダ:トモコ,オサダ:トモコ,2/3:0/3,*,お[さだと]もこ
長田真英,1349,1349,0,名詞,固有名詞,人名,一般,*,*,長:田真英,オサダマ:サヒデ,オサダマ:サヒデ,2/4:0/3,*,お[さだまさ]ひで
長田涼子,1349,1349,0,名詞,固有名詞,人名,一般,*,*,長:田涼子,オサダ:リョウコ,オサダ:リョウコ,2/3:0/3,*,お[さだりヨ]うこ
長内映里香,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,長:内映里香,オサナイ:エリカ,オサナイ:エリカ,2/4:0/3,*,お[さないえ]りか
長船一丸,1349,1349,0,名詞,固有名詞,人名,一般,*,*,長:船一丸,オサフネイ:チマル,オサフネイ:チマル,2/5:0/3,*,お[さふねいち]まる
長村航希,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,長:村航希,オサムラ:コウキ,オサムラ:コウキ,2/4:0/3,*,お[さむらこ]うき
尾崎右宗,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,尾:崎右宗,オザキ:ウソウ,オザキ:ウソウ,0/3:0/3,*,お]ざきう]そう
尾崎健夫,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,尾:崎健夫,オザキ:タテオ,オザキ:タテオ,0/3:0/3,*,お]ざきた]てお
尾崎麿基,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,尾:崎麿基,オ:ザキマキ,オ:ザキマキ,1/2:0/3,*,お[ざき]まき
尾﨑舞美,1349,1349,0,名詞,固有名詞,人名,一般,*,*,尾﨑舞美,オザキマミ,オザキマミ,0/5,*,お[ざきまみ
緒咲みお,1349,1349,0,名詞,固有名詞,人名,一般,*,*,緒:咲みお,オ:ザキミオ,オ:ザキミオ,1/2:0/3,*,お[ざき]みお
尾崎玲奈,1349,1349,0,名詞,固有名詞,人名,一般,*,*,尾:崎玲奈,オ:ザキレナ,オ:ザキレナ,1/2:0/3,*,お[ざき]れな
小篠一成,1349,1349,0,名詞,固有名詞,人名,一般,*,*,小:篠一成,オザサカ:ズナリ,オザサカ:ズナリ,2/4:0/3,*,お[ざさかず]なり
小澤可依,1349,1349,0,名詞,固有名詞,人名,一般,*,*,小澤可依,オザワカエ,オザワカエ,0/5,*,お[ざわかえ
小沢一敬,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,小:沢一敬,オザワカ:ズヒロ,オザワカ:ズヒロ,2/4:0/3,*,お[ざわかず]ひろ
小沢樹里,1349,1349,0,名詞,固有名詞,人名,一般,*,*,小:沢樹里,オザワ:ジュリ,オザワ:ジュリ,2/3:0/2,*,お[ざわじ]ユり
尾澤拓実,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,尾:澤拓実,オザワ:タクミ,オザワ:タクミ,2/3:0/3,*,お[ざわた]くみ
男澤直樹,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,男:澤直樹,オザワ:ナオキ,オザワ:ナオキ,2/3:0/3,*,お[ざわな]おき
小沢直平,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,小:沢直平,オザワナ:オヘイ,オザワナ:オヘイ,2/4:0/3,*,お[ざわなお]へい
小澤奈々花,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,小:澤奈々花,オザワ:ナナカ,オザワ:ナナカ,2/3:0/3,*,お[ざわな]なか
小沢菜穂,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,小:沢菜穂,オ:ザワナホ,オ:ザワナホ,1/2:0/3,*,お[ざわ]なほ
小澤新音,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,小澤新音,オザワニイネ,オザワニイネ,0/6,*,お[ざわにいね
小沢日出晴,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,小:沢日出晴,オザワヒ:デハル,オザワヒ:デハル,2/4:0/3,*,お[ざわひで]はる
小沢真理奈,1349,1349,0,名詞,固有名詞,人名,一般,*,*,小:沢真理奈,オザワ:マリナ,オザワ:マリナ,2/3:0/3,*,お[ざわま]りな
小沢優羽,1349,1349,0,名詞,固有名詞,人名,一般,*,*,小:沢優羽,オ:ザワユウ,オ:ザワユウ,1/2:0/3,*,お[ざわ]ゆう
小沢夕希,1349,1349,0,名詞,固有名詞,人名,一般,*,*,小沢夕希,オザワユウキ,オザワユウキ,0/6,*,お[ざわゆうき
小沢優名,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,小:沢優名,オザワ:ユウナ,オザワ:ユウナ,2/3:0/3,*,お[ざわゆ]うな
小沢柚茶,1349,1349,0,名詞,固有名詞,人名,一般,*,*,小沢柚茶,オザワユサ,オザワユサ,0/5,*,お[ざわゆさ
小沢麗,1349,1349,0,名詞,固有名詞,人名,一般,*,*,小:沢麗,オ:ザワレイ,オ:ザワレイ,1/2:0/3,*,お[ざわ]れい
押尾伸子,1349,1349,0,名詞,固有名詞,人名,一般,*,*,押:尾伸子,オシオ:ノブコ,オシオ:ノブコ,2/3:0/3,*,お[しおの]ぶこ
押尾碧,1349,1349,0,名詞,固有名詞,人名,一般,*,*,押:尾碧,オシオ:ミドリ,オシオ:ミドリ,2/3:0/3,*,お[しおみ]どり
押方茉り加,1349,1349,0,名詞,固有名詞,人名,一般,*,*,押:方茉り加,オシカタ:マリカ,オシカタ:マリカ,2/4:0/3,*,お[しかたま]りか
推川ゆうり,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,推:川ゆうり,オシカワ:ユウリ,オシカワ:ユウリ,2/4:0/3,*,お[しかわゆ]うり
押谷かおり,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,押:谷かおり,オシタニ:カオリ,オシタニ:カオリ,2/4:0/3,*,お[したにか]おり
忍足洸武,1349,1349,0,名詞,固有名詞,人名,一般,*,*,忍:足洸武,オシタリ:ヒロム,オシタリ:ヒロム,2/4:0/3,*,お[したりひ]ろむ
押田岳,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,押:田岳,オ:シダガク,オ:シダガク,1/2:0/3,*,お[しだ]がく
忍足亜希子,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,忍:足亜希子,オシダリ:アキコ,オシダリ:アキコ,2/4:0/3,*,お[しだりあ]きこ
おしんこきゅう,1349,1349,0,名詞,固有名詞,人名,一般,*,*,お:しんこきゅう,オシンコ:キュウ,オシンコ:キュウ,2/4:0/2,*,お[しんこき]ユう
小鹿令子,1349,1349,0,名詞,固有名詞,人名,一般,*,*,小:鹿令子,オジカ:レイコ,オジカ:レイコ,0/3:0/3,*,お]じかれ]いこ
おじみょん,1349,1349,0,名詞,固有名詞,人名,一般,*,*,お:じみょん,オ:ジミョン,オ:ジミョン,1/2:0/2,*,お[じみ]ヨん
おじゃす,1349,1349,0,名詞,固有名詞,人名,一般,*,*,おじゃす,オジャス,オジャス,0/3,*,お[じヤす
尾杉麻友,1349,1349,0,名詞,固有名詞,人名,一般,*,*,尾杉麻友,オスギマユウ,オスギマユウ,0/6,*,お[すぎま[ゆう
オスマンサンコン,1349,1349,0,名詞,固有名詞,人名,一般,*,*,オ:スマンサンコン,オスマンサ:ンコン,オスマンサ:ンコン,2/5:0/3,*,お[すまんさん]こん
おせつときょうた,1349,1349,0,名詞,固有名詞,人名,一般,*,*,おせつときょうた,オセツトキョウタ,オセツトキョウタ,0/7,*,お[せつときヨ[うた
小曽根叶乃,1349,1349,0,名詞,固有名詞,人名,一般,*,*,小曽根叶乃,オゾネカナ,オゾネカナ,0/5,*,お[ぞねかな
尾園智星,1349,1349,0,名詞,固有名詞,人名,一般,*,*,尾:園智星,オゾノ:サトシ,オゾノ:サトシ,2/3:0/3,*,お[ぞのさ]とし
小園茉奈,1349,1349,0,名詞,固有名詞,人名,一般,*,*,小:園茉奈,オ:ゾノマナ,オ:ゾノマナ,1/2:0/3,*,お[ぞの]まな
尾高慶安,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,尾:高慶安,オタカヨ:シヤス,オタカヨ:シヤス,2/4:0/3,*,お[たかよし]やす
小多田直樹,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,小:多田直樹,オタダ:ナオキ,オタダ:ナオキ,2/3:0/3,*,お[ただな]おき
小田愛結,1349,1349,0,名詞,固有名詞,人名,一般,*,*,小:田愛結,オ:ダアユ,オ:ダアユ,1/1:0/3,*,お[だ]あゆ
小平桃歌,1349,1349,0,名詞,固有名詞,人名,一般,*,*,小:平桃歌,オダイラ:モモカ,オダイラ:モモカ,2/4:0/3,*,お[だいらも]もか
小高三良,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,小:高三良,オダカサン:リョウ,オダカサン:リョウ,2/5:0/2,*,お[だかさんり]ヨう
織田花純,1349,1349,0,名詞,固有名詞,人名,一般,*,*,織田花純,オダカスミ,オダカスミ,0/5,*,お[だかすみ
尾鷹信幸,1349,1349,0,名詞,固有名詞,人名,一般,*,*,尾:鷹信幸,オダカノ:ブユキ,オダカノ:ブユキ,2/4:0/3,*,お[だかのぶ]ゆき
小田川颯依,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,小田川颯依,オダガワソウイ,オダガワソウイ,0/7,*,お[だがわそうい
オダギリマイ,1349,1349,0,名詞,固有名詞,人名,一般,*,*,オ:ダギリマイ,オダギ:リマイ,オダギ:リマイ,2/3:0/3,*,お[だぎり]まい
小田恵菜,1349,1349,0,名詞,固有名詞,人名,一般,*,*,小:田恵菜,オ:ダケイナ,オ:ダケイナ,1/2:0/3,*,お[だけ]いな
小田代直子,1349,1349,0,名詞,固有名詞,人名,一般,*,*,小:田代直子,オダシロ:ナオコ,オダシロ:ナオコ,2/4:0/3,*,お[だしろな]おこ
織田俊輝,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,織:田俊輝,オ:ダトシキ,オ:ダトシキ,1/2:0/3,*,お[だと]しき
小谷興会,1349,1349,0,名詞,固有名詞,人名,一般,*,*,小:谷興会,オダニ:コウエ,オダニ:コウエ,2/3:0/3,*,お[だにこ]うえ
小田伸泰,1349,1349,0,名詞,固有名詞,人名,一般,*,*,小:田伸泰,オダノ:ブヤス,オダノ:ブヤス,2/3:0/3,*,お[だのぶ]やす
小田久史,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,小:田久史,オダヒ:サフミ,オダヒ:サフミ,2/3:0/3,*,お[だひさ]ふみ
小田浩幹,1349,1349,0,名詞,固有名詞,人名,一般,*,*,小田浩幹,オダヒロキ,オダヒロキ,0/5,*,お[だひろき
小田啓義,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,小:田啓義,オダヒ:ロヨシ,オダヒ:ロヨシ,2/3:0/3,*,お[だひろ]よし
織田真子,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,織田真子,オダマコ,オダマコ,0/4,*,お[だまこ
小田雅起,1349,1349,0,名詞,固有名詞,人名,一般,*,*,小田雅起,オダマサキ,オダマサキ,0/5,*,お[だまさき
織田優成,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,織:田優成,オダユ:ウセイ,オダユ:ウセイ,2/3:0/3,*,お[だゆう]せい
落合叶多,1349,1349,0,名詞,固有名詞,人名,一般,*,*,落:合叶多,オチアイカ:ナタ,オチアイカ:ナタ,0/7,*,お]ちあい[か]なた
落合隼亮,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,落:合隼亮,オチアイ:シュンスケ,オチアイ:シュンスケ,2/5:0/3,*,お[ちあいしユん]すけ
落合撤,1349,1349,0,名詞,固有名詞,人名,一般,*,*,落合撤,オチアイテツ,オチアイテツ,0/6,*,お[ちあい[てつ
落合福嗣,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,落:合福嗣,オチアイフ:クシ,オチアイフ:クシ,0/7,*,お]ちあい[ふ]くし
おちあやこ,1349,1349,0,名詞,固有名詞,人名,一般,*,*,お:ちあやこ,オ:チアヤコ,オ:チアヤコ,1/2:0/3,*,お[ちあ]やこ
彼方茜香,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,彼:方茜香,オチカタ:セリカ,オチカタ:セリカ,2/4:0/3,*,お[ちかたせ]りか
越智則英,1349,1349,0,名詞,固有名詞,人名,一般,*,*,越:智則英,オチノ:リヒデ,オチノ:リヒデ,2/3:0/3,*,お[ちのり]ひで
OCHA NORMA,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,O:CHA NORMA,:オチャノーマ,:オチャノーマ,1/2:0/3,*,お[ちヤの]ーま
オッティモちゃん,1349,1349,0,名詞,固有名詞,人名,一般,*,*,オ:ッティモちゃん,オッティ:モチャン,オッティ:モチャン,0/6,*,お]ってイも[ち]ヤん
Otti⇒Sagittarius,1349,1349,0,名詞,固有名詞,人名,一般,*,*,Otti⇒Sagittarius,オッティーサジタリアス,オッティーサジタリアス,0/10,*,お[ってイーさじたりあす
オッパショ石,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,オ:ッパショ石,オッパショ:イシ,オッパショ:イシ,0/6,*,お]っぱしヨ[いし
オツハタ,1349,1349,0,名詞,固有名詞,人名,一般,*,*,オ:ツハタ,オ:ツハタ,オ:ツハタ,1/1:0/3,*,お[つ]はた
緒月遠麻,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,緒:月遠麻,オヅキ:トオマ,オヅキ:トオマ,2/3:0/3,*,お[づきと]おま
オテンキ,1349,1349,0,名詞,固有名詞,人名,一般,*,*,オテンキ,オテンキ,オテンキ,0/4,*,お[てんき
小寺大介,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,小:寺大介,オデラダ:イスケ,オデラダ:イスケ,2/4:0/3,*,お[でらだい]すけ
御寺ゆき,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,御:寺ゆき,オ:デラユキ,オ:デラユキ,1/2:0/3,*,お[でら]ゆき
乙井なずな,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,乙:井なずな,オトイ:ナズナ,オトイ:ナズナ,2/3:0/3,*,お[といな]ずな
音尾琢真,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,音:尾琢真,オトオ:タクマ,オトオ:タクマ,2/3:0/3,*,お[とおた]くま
乙花イブ,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,乙:花イブ,オ:トカイブ,オ:トカイブ,1/2:0/3,*,お[とか]いぶ
音風ねる,1349,1349,0,名詞,固有名詞,人名,一般,*,*,音:風ねる,オトカ:ゼネル,オトカ:ゼネル,2/3:0/3,*,お[とかぜ]ねる
乙川桜,1349,1349,0,名詞,固有名詞,人名,一般,*,*,乙:川桜,オトカワ:サクラ,オトカワ:サクラ,2/4:0/3,*,お[とかわさ]くら
乙川ミキ,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,乙川ミキ,オトカワミキ,オトカワミキ,0/6,*,お[とかわ[みき
乙倉遥,1349,1349,0,名詞,固有名詞,人名,一般,*,*,乙:倉遥,オトクラ:ハルカ,オトクラ:ハルカ,2/4:0/3,*,お[とくらは]るか
音くり寿,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,音:くり寿,オ:トクリス,オ:トクリス,1/2:0/3,*,お[とく]りす
乙黒史誠,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,乙:黒史誠,オトグロフ:ミタカ,オトグロフ:ミタカ,2/5:0/3,*,お[とぐろふみ]たか
乙坂章子,1349,1349,0,名詞,固有名詞,人名,一般,*,*,乙:坂章子,オトサカ:アヤコ,オトサカ:アヤコ,2/4:0/3,*,お[とさかあ]やこ
乙咲あいみ,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,乙:咲あいみ,オトサキ:アイミ,オトサキ:アイミ,2/4:0/3,*,お[とさきあ]いみ
乙都さきの,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,乙:都さきの,オ:トサキノ,オ:トサキノ,1/2:0/3,*,お[とさ]きの
乙白さやか,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,乙:白さやか,オトシロ:サヤカ,オトシロ:サヤカ,2/4:0/3,*,お[としろさ]やか
音月桂,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,音:月桂,オトヅ:キケイ,オトヅ:キケイ,2/3:0/3,*,お[とづき]けい
音月りの,1349,1349,0,名詞,固有名詞,人名,一般,*,*,音:月りの,オトヅ:キリノ,オトヅ:キリノ,2/3:0/3,*,お[とづき]りの
乙音奈々,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,乙:音奈々,オ:トネナナ,オ:トネナナ,1/2:0/3,*,お[とね]なな
乙音るい,1349,1349,0,名詞,固有名詞,人名,一般,*,*,乙:音るい,オ:トネルイ,オ:トネルイ,1/2:0/3,*,お[とね]るい
音ノ木さくら,1349,1349,0,名詞,固有名詞,人名,一般,*,*,音:ノ木さくら,オトノギ:サクラ,オトノギ:サクラ,2/4:0/3,*,お[とのぎさ]くら
オトノ葉Entertainment,1349,1349,0,名詞,固有名詞,人名,一般,*,*,オトノ葉Entertainment,オトノハエンターテイメント,オトノハエンターテイメント,0/13,*,お[とのはえんたーていめんと
音羽あみ,1349,1349,0,名詞,固有名詞,人名,一般,*,*,音:羽あみ,オ:トハアミ,オ:トハアミ,1/2:0/3,*,お[とは]あみ
乙羽あむ,1349,1349,0,名詞,固有名詞,人名,一般,*,*,乙羽あむ,オトハアム,オトハアム,0/5,*,お[とはあむ
音葉和音,1349,1349,0,名詞,固有名詞,人名,一般,*,*,音:葉和音,オトハ:カズネ,オトハ:カズネ,2/3:0/3,*,お[とはか]ずね
音羽かなで,1349,1349,0,名詞,固有名詞,人名,一般,*,*,音:羽かなで,オトハ:カナデ,オトハ:カナデ,2/3:0/3,*,お[とはか]なで
乙葉カレン,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,乙:葉カレン,オトハ:カレン,オトハ:カレン,0/3:0/3,*,お]とはか]れん
音葉カレン,1349,1349,0,名詞,固有名詞,人名,一般,*,*,音:葉カレン,オトハ:カレン,オトハ:カレン,2/3:0/3,*,お[とはか]れん
音羽さや,1349,1349,0,名詞,固有名詞,人名,一般,*,*,音:羽さや,オ:トハサヤ,オ:トハサヤ,1/2:0/3,*,お[とは]さや
乙幡梨央,1349,1349,0,名詞,固有名詞,人名,一般,*,*,乙:幡梨央,オトハ:タリオ,オトハ:タリオ,2/3:0/3,*,お[とはた]りお
乙葉ななせ,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,乙:葉ななせ,オトハ:ナナセ,オトハ:ナナセ,2/3:0/3,*,お[とはな]なせ
音羽ねいろ,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,音:羽ねいろ,オトハ:ネイロ,オトハ:ネイロ,2/3:0/3,*,お[とはね]いろ
乙葉ののか,1349,1349,0,名詞,固有名詞,人名,一般,*,*,乙:葉ののか,オトハ:ノノカ,オトハ:ノノカ,2/3:0/3,*,お[とはの]のか
音羽まりあ,1349,1349,0,名詞,固有名詞,人名,一般,*,*,音:羽まりあ,オトハ:マリア,オトハ:マリア,2/3:0/3,*,お[とはま]りあ
音羽美花,1349,1349,0,名詞,固有名詞,人名,一般,*,*,音:羽美花,オ:トハミカ,オ:トハミカ,1/2:0/3,*,お[とは]みか
乙葉みくる,1349,1349,0,名詞,固有名詞,人名,一般,*,*,乙:葉みくる,オトハ:ミクル,オトハ:ミクル,0/3:0/3,*,お]とはみ]くる
音羽美鈴,1349,1349,0,名詞,固有名詞,人名,一般,*,*,音:羽美鈴,オトハ:ミスズ,オトハ:ミスズ,2/3:0/3,*,お[とはみ]すず
音羽美波,1349,1349,0,名詞,固有名詞,人名,一般,*,*,音:羽美波,オトハ:ミナミ,オトハ:ミナミ,2/3:0/3,*,お[とはみ]なみ
音羽美玲,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,音:羽美玲,オトハ:ミレイ,オトハ:ミレイ,2/3:0/3,*,お[とはみ]れい
乙葉ゆい,1349,1349,0,名詞,固有名詞,人名,一般,*,*,乙:葉ゆい,オ:トハユイ,オ:トハユイ,1/2:0/3,*,お[とは]ゆい
乙葉ゆずき,1349,1349,0,名詞,固有名詞,人名,一般,*,*,乙:葉ゆずき,オトハ:ユズキ,オトハ:ユズキ,2/3:0/3,*,お[とはゆ]ずき
乙原あい,1349,1349,0,名詞,固有名詞,人名,一般,*,*,乙:原あい,オトハ:ラアイ,オトハ:ラアイ,2/3:0/3,*,お[とはら]あい
音羽るい,1349,1349,0,名詞,固有名詞,人名,一般,*,*,音:羽るい,オ:トハルイ,オ:トハルイ,1/2:0/3,*,お[とは]るい
