煩悶感,1348,1348,8000,名詞,固有名詞,一般,*,*,*,煩悶感,ハンモンカン,ハンモンカン,4/6,*,は[んもん]かん
伴優,1348,1348,8000,名詞,固有名詞,一般,*,*,*,伴優,バンユウ,バンユウ,2/4,*,ば[ん]ゆう
汎用性,1348,1348,8000,名詞,固有名詞,一般,*,*,*,汎用性,ハンヨウセイ,ハンヨウセイ,4/6,*,は[んよう]せい
半卵円,1348,1348,8000,名詞,固有名詞,一般,*,*,*,半卵円,ハンランエン,ハンランエン,4/6,*,は[んらん]えん
板藍根,1348,1348,8000,名詞,固有名詞,一般,*,*,*,板藍根,バンランコン,バンランコン,4/6,*,ば[んらん]こん
氾濫証,1348,1348,8000,名詞,固有名詞,一般,*,*,*,氾濫証,ハンランショウ,ハンランショウ,4/6,*,は[んらんし]ヨう
万里同風,1348,1348,8000,名詞,固有名詞,一般,*,*,*,万里同風,バンリドウフウ,バンリドウフウ,6/7,*,ば[んりど[う]ふう
伴劣,1348,1348,8000,名詞,固有名詞,一般,*,*,*,伴劣,バンレツ,バンレツ,2/4,*,ば[ん]れつ
ビアセチル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビアセチル,ビアセチル,ビアセチル,3/5,*,び[あせ]ちる
ピアテック,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ピアテック,ピアテック,ピアテック,2/5,*,ぴ[あて]っく
ピアテック錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ピアテック錠,ピアテックジョウ,ピアテックジョウ,5/7,*,ぴ[あてっくじ]ヨう
ヒアルオペ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒアルオペ,ヒアルオペ,ヒアルオペ,3/5,*,ひ[ある]おぺ
ヒアレインミニ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒアレインミニ,ヒアレインミニ,ヒアレインミニ,5/7,*,ひ[あれいん]みに
ヒアロス,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒアロス,ヒアロス,ヒアロス,0/4,*,ひ[あろす
ヒアロナ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒアロナ,ヒアロナ,ヒアロナ,0/4,*,ひ[あろな
ヒアロンサン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒアロンサン,ヒアロンサン,ヒアロンサン,4/6,*,ひ[あろん]さん
非イオン化,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非イオン化,ヒイオンカ,ヒイオンカ,3/5,*,ひ[いお]んか
脾胃湿熱,1348,1348,8000,名詞,固有名詞,一般,*,*,*,脾胃湿熱,ヒイシツネツ,ヒイシツネツ,4/6,*,ひ[いしつ]ねつ
非依存,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非依存,ヒイゾン,ヒイゾン,2/4,*,ひ[い]ぞん
鼻咽腔,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鼻咽腔,ビインクウ,ビインクウ,3/5,*,び[いん]くう
鼻咽喉頭,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鼻咽喉頭,ビインコウトウ,ビインコウトウ,5/7,*,び[いんこう]とう
鼻咽喉頭炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鼻咽喉頭炎,ビインコウトウエン,ビインコウトウエン,7/9,*,び[いんこうとう]えん
鼻咽頭ハエ幼虫症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鼻咽頭ハエ幼虫症,ビイントウハエヨウチュウショウ,ビイントウハエヨウチュウショウ,12/13,*,び[いんとうはえようちユうし]ヨう
ビエルゾン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビエルゾン,ビエルゾン,ビエルゾン,3/5,*,び[える]ぞん
ビエルゾン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビエルゾン錠,ビエルゾンジョウ,ビエルゾンジョウ,7/7,*,び[えるぞん[じ]ヨう
脾炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,脾炎,ヒエン,ヒエン,1/3,*,ひ]えん
ビオガンマ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビオガンマ,ビオガンマ,ビオガンマ,3/5,*,び[おが]んま
ビオガンマ注射用,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビオガンマ注射用,ビオガンマチュウシャヨウ,ビオガンマチュウシャヨウ,0/10,*,び[おがんまちユうしヤよう
ビオスプレン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビオスプレン,ビオスプレン,ビオスプレン,4/6,*,び[おすぷ]れん
ピオスミン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ピオスミン,ピオスミン,ピオスミン,3/5,*,ぴ[おす]みん
ビオゼックス,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビオゼックス,ビオゼックス,ビオゼックス,2/6,*,び[おぜ]っくす
ビオタミン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビオタミン,ビオタミン,ビオタミン,3/5,*,び[おた]みん
ビオヂアスミン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビオヂアスミン,ビオヂアスミン,ビオヂアスミン,5/7,*,び[おぢあす]みん
ビオチンドライシロップ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビオチンドライシロップ,ビオチンドライシロップ,ビオチンドライシロップ,0/11,*,び[おちんどらいしろっぷ
ピオネス,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ピオネス,ピオネス,ピオネス,2/4,*,ぴ[お]ねす
非オピオイド,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非オピオイド,ヒオピオイド,ヒオピオイド,4/6,*,ひ[おぴお]いど
ビオフエルミン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビオフエルミン,ビオフエルミン,ビオフエルミン,5/7,*,び[おふえる]みん
ビオプテン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビオプテン,ビオプテン,ビオプテン,3/5,*,び[おぷ]てん
ビオボンド,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビオボンド,ビオボンド,ビオボンド,3/5,*,び[おぼ]んど
ビオミラン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビオミラン,ビオミラン,ビオミラン,3/5,*,び[おみ]らん
ビオラクチス,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビオラクチス,ビオラクチス,ビオラクチス,4/6,*,び[おらく]ちす
ビオラクチスカプセル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビオラクチスカプセル,ビオラクチスカプセル,ビオラクチスカプセル,8/10,*,び[おらくちすかぷ]せる
ビオレイン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビオレイン,ビオレイン,ビオレイン,3/5,*,び[おれ]いん
非開胸,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非開胸,ヒカイキョウ,ヒカイキョウ,3/5,*,ひ[かいき]ヨう
被蓋細胞,1348,1348,8000,名詞,固有名詞,一般,*,*,*,被蓋細胞,ヒガイサイボウ,ヒガイサイボウ,5/7,*,ひ[がいさい]ぼう
鼻介切除,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鼻介切除,ビカイセツジョ,ビカイセツジョ,5/6,*,び[かいせつ]じヨ
鼻科学,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鼻科学,ビカガク,ビカガク,2/4,*,び[か]がく
非可逆的,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非可逆的,ヒカギャクテキ,ヒカギャクテキ,4/6,*,ひ[かぎヤく]てき
皮殻,1348,1348,8000,名詞,固有名詞,一般,*,*,*,皮殻,ヒカク,ヒカク,0/3,*,ひ[かく
比較解剖学,1348,1348,8000,名詞,固有名詞,一般,*,*,*,比較解剖学,ヒカクカイボウガク,ヒカクカイボウガク,7/9,*,ひ[かくかいぼう]がく
非角化型,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非角化型,ヒカクカガタ,ヒカクカガタ,4/6,*,ひ[かくか]がた
被殼出血,1348,1348,8000,名詞,固有名詞,一般,*,*,*,被殼出血,ヒカクシュッケツ,ヒカクシュッケツ,3/7,*,ひ[かくしユ]っけつ
東宿業,1348,1348,8000,名詞,固有名詞,一般,*,*,*,東宿業,ヒガシシュクゴウ,ヒガシシュクゴウ,5/7,*,ひ[がししユく]ごう
鼻カタル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鼻カタル,ビカタル,ビカタル,2/4,*,び[か]たる
非活性,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非活性,ヒカッセイ,ヒカッセイ,1/5,*,ひ[か]っせい
非活性化,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非活性化,ヒカッセイカ,ヒカッセイカ,0/6,*,ひ[かっせいか
非化膿性,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非化膿性,ヒカノウセイ,ヒカノウセイ,0/6,*,ひ[かのうせい
ヒカミロン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒカミロン,ヒカミロン,ヒカミロン,3/5,*,ひ[かみ]ろん
ヒカミロンディスポ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒカミロンディスポ,ヒカミロンディスポ,ヒカミロンディスポ,5/8,*,ひ[かみろんで]イすぽ
ヒカリアミン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒカリアミン,ヒカリアミン,ヒカリアミン,4/6,*,ひ[かりあ]みん
ヒカリアミン注,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒカリアミン注,ヒカリアミンチュウ,ヒカリアミンチュウ,6/8,*,ひ[かりあみんち]ユう
光凝固,1348,1348,8000,名詞,固有名詞,一般,*,*,*,光凝固,ヒカリギョウコ,ヒカリギョウコ,3/6,*,ひ[かりぎヨ]うこ
光刺激,1348,1348,8000,名詞,固有名詞,一般,*,*,*,光刺激,ヒカリシゲキ,ヒカリシゲキ,4/6,*,ひ[かりし]げき
光重合型,1348,1348,8000,名詞,固有名詞,一般,*,*,*,光重合型,ヒカリジュウゴウガタ,ヒカリジュウゴウガタ,7/9,*,ひ[かりじユうごう]がた
光治療,1348,1348,8000,名詞,固有名詞,一般,*,*,*,光治療,ヒカリチリョウ,ヒカリチリョウ,4/6,*,ひ[かりちり]ヨう
非観血的,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非観血的,ヒカンケツテキ,ヒカンケツテキ,0/7,*,ひ[かんけつてき
非感染,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非感染,ヒカンセン,ヒカンセン,3/5,*,ひ[かん]せん
非感染根管,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非感染根管,ヒカンセンコンカン,ヒカンセンコンカン,7/9,*,ひ[かんせんこん]かん
非環納性,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非環納性,ヒカンノウセイ,ヒカンノウセイ,5/7,*,ひ[かんのう]せい
被患率,1348,1348,8000,名詞,固有名詞,一般,*,*,*,被患率,ヒカンリツ,ヒカンリツ,3/5,*,ひ[かん]りつ
惹き起こ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,惹き起こ,ヒキオコ,ヒキオコ,0/4,*,ひ[きおこ
脾気虚,1348,1348,8000,名詞,固有名詞,一般,*,*,*,脾気虚,ヒキキョ,ヒキキョ,0/3,*,ひ[きき]ヨ
悲喜交々,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悲喜交々,ヒキコモゴモ,ヒキコモゴモ,4/6,*,ひ[きこも]ごも
脾機能亢進,1348,1348,8000,名詞,固有名詞,一般,*,*,*,脾機能亢進,ヒキノウコウシン,ヒキノウコウシン,6/8,*,ひ[きのうこう]しん
被疑薬,1348,1348,8000,名詞,固有名詞,一般,*,*,*,被疑薬,ヒギヤク,ヒギヤク,2/4,*,ひ[ぎ]やく
非球状,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非球状,ヒキュウジョウ,ヒキュウジョウ,4/5,*,ひ[きユうじ]ヨう
脾虚,1348,1348,8000,名詞,固有名詞,一般,*,*,*,脾虚,ヒキョ,ヒキョ,0/2,*,ひ[きヨ
鼻鏡,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鼻鏡,ビキョウ,ビキョウ,1/3,*,び[き]ヨう
非協調性,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非協調性,ヒキョウチョウセイ,ヒキョウチョウセイ,0/7,*,ひ[きヨうちヨうせい
非共同運動,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非共同運動,ヒキョウドウウンドウ,ヒキョウドウウンドウ,7/9,*,ひ[きヨうどううん]どう
脾虚挟食,1348,1348,8000,名詞,固有名詞,一般,*,*,*,脾虚挟食,ヒキョキョウショク,ヒキョキョウショク,5/6,*,ひ[きヨきヨうし]ヨく
脾曲,1348,1348,8000,名詞,固有名詞,一般,*,*,*,脾曲,ヒキョク,ヒキョク,1/3,*,ひ[き]ヨく
ビクシリン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビクシリン,ビクシリン,ビクシリン,3/5,*,び[くし]りん
ビクトミン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビクトミン,ビクトミン,ビクトミン,3/5,*,び[くと]みん
ビクトミン注,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビクトミン注,ビクトミンチュウ,ビクトミンチュウ,7/7,*,び[くとみん[ち]ユう
ビクフェニン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビクフェニン,ビクフェニン,ビクフェニン,2/5,*,び[くふエ]にん
ビクフェニン注射用,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビクフェニン注射用,ビクフェニンチュウシャヨウ,ビクフェニンチュウシャヨウ,0/10,*,び[くふエにんちユうしヤよう
ビクモシン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビクモシン,ビクモシン,ビクモシン,3/5,*,び[くも]しん
ビクモシンカプセル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビクモシンカプセル,ビクモシンカプセル,ビクモシンカプセル,7/9,*,び[くもしんかぷ]せる
ピクロジン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ピクロジン,ピクロジン,ピクロジン,3/5,*,ぴ[くろ]じん
ピクロナジン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ピクロナジン,ピクロナジン,ピクロナジン,4/6,*,ぴ[くろな]じん
ピクロナジン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ピクロナジン錠,ピクロナジンジョウ,ピクロナジンジョウ,8/8,*,ぴ[くろなじん[じ]ヨう
非経口,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非経口,ヒケイコウ,ヒケイコウ,3/5,*,ひ[けい]こう
非経口栄養,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非経口栄養,ヒケイコウエイヨウ,ヒケイコウエイヨウ,7/9,*,ひ[けいこうえい]よう
鼻形成,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鼻形成,ビケイセイ,ビケイセイ,3/5,*,び[けい]せい
鼻血管,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鼻血管,ビケッカン,ビケッカン,1/5,*,び[け]っかん
非ケトン性,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非ケトン性,ヒケトンセイ,ヒケトンセイ,0/6,*,ひ[けとんせい
鼻限,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鼻限,ビゲン,ビゲン,0/3,*,び[げん
ビゲン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビゲン,ビゲン,ビゲン,1/3,*,び]げん
被検者,1348,1348,8000,名詞,固有名詞,一般,*,*,*,被検者,ヒケンジャ,ヒケンジャ,3/4,*,ひ[けん]じヤ
被呼,1348,1348,8000,名詞,固有名詞,一般,*,*,*,被呼,ヒコ,ヒコ,1/2,*,ひ]こ
粃糠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,粃糠,ヒコウ,ヒコウ,0/3,*,ひ[こう
鼻硬化症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鼻硬化症,ビコウカショウ,ビコウカショウ,4/6,*,び[こうかし]ヨう
被交感眼,1348,1348,8000,名詞,固有名詞,一般,*,*,*,被交感眼,ヒコウカンガン,ヒコウカンガン,5/7,*,ひ[こうかん]がん
鼻腔後部,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鼻腔後部,ビコウコウブ,ビコウコウブ,4/6,*,び[こうこ]うぶ
肥厚症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肥厚症,ヒコウショウ,ヒコウショウ,3/5,*,ひ[こうし]ヨう
肥厚性胃炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肥厚性胃炎,ヒコウセイイエン,ヒコウセイイエン,6/8,*,ひ[こうせいい]えん
非鼓音,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非鼓音,ヒコオン,ヒコオン,2/4,*,ひ[こ]おん
鼻呼吸,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鼻呼吸,ビコキュウ,ビコキュウ,2/4,*,び[こき]ユう
ピコキラン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ピコキラン,ピコキラン,ピコキラン,3/5,*,ぴ[こき]らん
ピコキランソフトカプセル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ピコキランソフトカプセル,ピコキランソフトカプセル,ピコキランソフトカプセル,10/12,*,ぴ[こきらんそふとかぷ]せる
ピコスロン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ピコスロン,ピコスロン,ピコスロン,3/5,*,ぴ[こす]ろん
ピコダルム,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ピコダルム,ピコダルム,ピコダルム,3/5,*,ぴ[こだ]るむ
腓骨顆長,1348,1348,8000,名詞,固有名詞,一般,*,*,*,腓骨顆長,ヒコツカチョウ,ヒコツカチョウ,4/6,*,ひ[こつかち]ヨう
腓骨筋,1348,1348,8000,名詞,固有名詞,一般,*,*,*,腓骨筋,ヒコツキン,ヒコツキン,3/5,*,ひ[こつ]きん
尾骨神経,1348,1348,8000,名詞,固有名詞,一般,*,*,*,尾骨神経,ビコツシンケイ,ビコツシンケイ,5/7,*,び[こつしん]けい
尾骨神経叢,1348,1348,8000,名詞,固有名詞,一般,*,*,*,尾骨神経叢,ビコツシンケイソウ,ビコツシンケイソウ,7/9,*,び[こつしんけい]そう
腓骨体,1348,1348,8000,名詞,固有名詞,一般,*,*,*,腓骨体,ヒコツタイ,ヒコツタイ,3/5,*,ひ[こつ]たい
腓骨頭,1348,1348,8000,名詞,固有名詞,一般,*,*,*,腓骨頭,ヒコツトウ,ヒコツトウ,3/5,*,ひ[こつ]とう
ピコベン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ピコベン,ピコベン,ピコベン,0/4,*,ぴ[こべん
鼻根筋,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鼻根筋,ビコンキン,ビコンキン,3/5,*,び[こん]きん
鼻根部裂傷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鼻根部裂傷,ビコンブレッショウ,ビコンブレッショウ,6/8,*,び[こんぶれっし]ヨう
非細菌性,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非細菌性,ヒサイキンセイ,ヒサイキンセイ,0/7,*,ひ[さいきんせい
非再呼吸法,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非再呼吸法,ヒサイコキュウホウ,ヒサイコキュウホウ,6/8,*,ひ[さいこきユう]ほう
非再診,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非再診,ヒサイシン,ヒサイシン,3/5,*,ひ[さい]しん
ビサコジル坐薬,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビサコジル坐薬,ビサコジルザヤク,ビサコジルザヤク,6/8,*,び[さこじるざ]やく
肥Ｇ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肥Ｇ,ヒジ,ヒジ,1/2,*,ひ]じ
菱形靱帯,1348,1348,8000,名詞,固有名詞,一般,*,*,*,菱形靱帯,ヒシガタジンタイ,ヒシガタジンタイ,6/8,*,ひ[しがたじん]たい
肘関節遊離体,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肘関節遊離体,ヒジカンセツユウリタイ,ヒジカンセツユウリタイ,0/11,*,ひ[じかんせつゆうりたい
被刺激性,1348,1348,8000,名詞,固有名詞,一般,*,*,*,被刺激性,ヒシゲキセイ,ヒシゲキセイ,0/6,*,ひ[しげきせい
非磁性,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非磁性,ヒジセイ,ヒジセイ,2/4,*,ひ[じ]せい
非磁性体,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非磁性体,ヒジセイタイ,ヒジセイタイ,4/6,*,ひ[じせい]たい
ヒシダリン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒシダリン,ヒシダリン,ヒシダリン,3/5,*,ひ[しだ]りん
皮質下,1348,1348,8000,名詞,固有名詞,一般,*,*,*,皮質下,ヒシツカ,ヒシツカ,2/4,*,ひ[し]つか
皮質性老人性白内障,1348,1348,8000,名詞,固有名詞,一般,*,*,*,皮質性老人性白内障,ヒシツセイロウジンセイハクナイショウ,ヒシツセイロウジンセイハクナイショウ,15/17,*,ひ[しつせいろうじんせいはくないし]ヨう
皮質領,1348,1348,8000,名詞,固有名詞,一般,*,*,*,皮質領,ヒシツリョウ,ヒシツリョウ,3/5,*,ひ[しつり]ヨう
ヒシデニン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒシデニン,ヒシデニン,ヒシデニン,3/5,*,ひ[しで]にん
ヒシナルク,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒシナルク,ヒシナルク,ヒシナルク,3/5,*,ひ[しな]るく
ヒシナルク液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒシナルク液,ヒシナルクエキ,ヒシナルクエキ,5/7,*,ひ[しなるく]えき
ヒシパンチ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒシパンチ,ヒシパンチ,ヒシパンチ,3/5,*,ひ[しぱ]んち
ヒシパンチ液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒシパンチ液,ヒシパンチエキ,ヒシパンチエキ,5/7,*,ひ[しぱんち]えき
ヒシフェリン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒシフェリン,ヒシフェリン,ヒシフェリン,2/5,*,ひ[しふエ]りん
ヒシフェリン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒシフェリン錠,ヒシフェリンジョウ,ヒシフェリンジョウ,6/7,*,ひ[しふエりん[じ]ヨう
ヒシミドン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒシミドン,ヒシミドン,ヒシミドン,3/5,*,ひ[しみ]どん
非社会的,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非社会的,ヒシャカイテキ,ヒシャカイテキ,4/6,*,ひ[しヤかい]てき
ヒシヤクロリン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒシヤクロリン,ヒシヤクロリン,ヒシヤクロリン,5/7,*,ひ[しやくろ]りん
ヒシヤクロリン注射用,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒシヤクロリン注射用,ヒシヤクロリンチュウシャヨウ,ヒシヤクロリンチュウシャヨウ,0/12,*,ひ[しやくろりんちユうしヤよう
非社交的,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非社交的,ヒシャコウテキ,ヒシャコウテキ,4/6,*,ひ[しヤこう]てき
ヒシヤマ樟脳,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒシヤマ樟脳,ヒシヤマショウノウ,ヒシヤマショウノウ,6/8,*,ひ[しやましヨう]のう
ヒシヤマ樟脳精,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒシヤマ樟脳精,ヒシヤマショウノウセイ,ヒシヤマショウノウセイ,8/10,*,ひ[しやましヨうのう]せい
秘守,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秘守,ヒシュ,ヒシュ,0/2,*,ひ[しユ
榧樹,1348,1348,8000,名詞,固有名詞,一般,*,*,*,榧樹,ヒジュ,ヒジュ,0/2,*,ひ[じユ
ビジュアリン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ビジュアリン,ビジュアリン,ビジュアリン,0/5,*,び[じユありん
比重液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,比重液,ヒジュウエキ,ヒジュウエキ,3/5,*,ひ[じユう]えき
美酒嘉肴,1348,1348,8000,名詞,固有名詞,一般,*,*,*,美酒嘉肴,ビシュカコウ,ビシュカコウ,3/5,*,び[しユか]こう
脾主四肢,1348,1348,8000,名詞,固有名詞,一般,*,*,*,脾主四肢,ヒシュシシ,ヒシュシシ,1/4,*,ひ[しユ]しし
非腫瘍性,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非腫瘍性,ヒシュヨウセイ,ヒシュヨウセイ,0/6,*,ひ[しユようせい
痺証,1348,1348,8000,名詞,固有名詞,一般,*,*,*,痺証,ヒショウ,ヒショウ,1/3,*,ひ[し]ヨう
尾状核,1348,1348,8000,名詞,固有名詞,一般,*,*,*,尾状核,ビジョウカク,ビジョウカク,3/5,*,び[じヨう]かく
鼻上顎洞炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鼻上顎洞炎,ビジョウガクドウエン,ビジョウガクドウエン,7/9,*,び[じヨうがくどう]えん
非常勤医,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非常勤医,ヒジョウキンイ,ヒジョウキンイ,4/6,*,ひ[じヨうき]んい
微小血栓,1348,1348,8000,名詞,固有名詞,一般,*,*,*,微小血栓,ビショウケッセン,ビショウケッセン,4/7,*,び[しヨうけ]っせん
微小血栓症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,微小血栓症,ビショウケッセンショウ,ビショウケッセンショウ,8/9,*,び[しヨうけっせんし]ヨう
微小縦毛,1348,1348,8000,名詞,固有名詞,一般,*,*,*,微小縦毛,ビショウジュウモウ,ビショウジュウモウ,4/7,*,び[しヨうじユう]もう
微小循環,1348,1348,8000,名詞,固有名詞,一般,*,*,*,微小循環,ビショウジュンカン,ビショウジュンカン,4/7,*,び[しヨうじユん]かん
微小脳梗塞,1348,1348,8000,名詞,固有名詞,一般,*,*,*,微小脳梗塞,ビショウノウコウソク,ビショウノウコウソク,7/9,*,び[しヨうのうこう]そく
非上皮性,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非上皮性,ヒジョウヒセイ,ヒジョウヒセイ,0/6,*,ひ[じヨうひせい
皮静脈,1348,1348,8000,名詞,固有名詞,一般,*,*,*,皮静脈,ヒジョウミャク,ヒジョウミャク,4/5,*,ひ[じヨうみ]ヤく
脾静脈,1348,1348,8000,名詞,固有名詞,一般,*,*,*,脾静脈,ヒジョウミャク,ヒジョウミャク,4/5,*,ひ[じヨうみ]ヤく
尾状葉,1348,1348,8000,名詞,固有名詞,一般,*,*,*,尾状葉,ビジョウヨウ,ビジョウヨウ,3/5,*,び[じヨう]よう
ヒシラック,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒシラック,ヒシラック,ヒシラック,2/5,*,ひ[しら]っく
ヒシラック液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒシラック液,ヒシラックエキ,ヒシラックエキ,5/7,*,ひ[しらっく]え]き
ピシリアントキット,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ピシリアントキット,ピシリアントキット,ピシリアントキット,6/9,*,ぴ[しりあんとき]っと
ヒシレタン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒシレタン,ヒシレタン,ヒシレタン,3/5,*,ひ[しれ]たん
ヒシロミン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ヒシロミン,ヒシロミン,ヒシロミン,3/5,*,ひ[しろ]みん
非侵害,1348,1348,8000,名詞,固有名詞,一般,*,*,*,非侵害,ヒシンガイ,ヒシンガイ,3/5,*,ひ[しん]がい
