肺悪性腫瘍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:悪性腫瘍,ハイアクセイ:シュヨウ,ハイアクセイ:シュヨウ,2/6:0/3,*,は[いあくせいしユ]よう
肺アスペルギルス症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:アスペルギルス症,ハイアスペルギルス:ショウ,ハイアスペルギルス:ショウ,2/9:0/2,*,は[いあすぺるぎるすし]ヨう
背圧挫損傷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,背:圧挫損傷,ハイアツザソン:ショウ,ハイアツザソン:ショウ,2/7:0/2,*,は[いあつざそんし]ヨう
ハイアミン液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ハ:イアミン液,ハイアミ:ンエキ,ハイアミ:ンエキ,2/4:0/3,*,は[いあみん]えき
肺移植,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:移植,ハイイ:ショク,ハイイ:ショク,2/3:0/2,*,は[いいし]ヨく
肺移植拒絶反応,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:移植拒絶反応,ハイイショクキョゼ:ツハンノウ,ハイイショクキョゼ:ツハンノウ,2/9:0/3,*,は[いいしヨくきヨぜつはん]のう
肺移植後,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:移植後,ハイイ:ショクゴ,ハイイ:ショクゴ,2/3:0/3,*,は[いいしヨ]くご
肺移植不全,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:移植不全,ハイイショ:クフゼン,ハイイショ:クフゼン,2/5:0/3,*,は[いいしヨくふ]ぜん
肺異物,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:異物,ハイ:イブツ,ハイ:イブツ,2/2:0/3,*,は[いい]ぶつ
灰色毛,1348,1348,8000,名詞,固有名詞,一般,*,*,*,灰:色毛,ハイイ:ロモウ,ハイイ:ロモウ,2/3:0/3,*,は[いいろ]もう
肺陰影,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:陰影,ハイイ:ンエイ,ハイイ:ンエイ,2/3:0/3,*,は[いいん]えい
肺エキノコックス症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:エキノコックス症,ハイエキノ:コックスショウ,ハイエキノ:コックスショウ,2/5:0/6,*,は[いえきのこ]っくす[し]ヨう
肺壊疽,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺壊疽,ハイエソ,ハイエソ,0/4,*,は[いえそ
肺炎桿菌性先天性肺炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺炎桿菌性先天性肺炎,ハイエンカンキンセイセンテンセイハイエン,ハイエンカンキンセイセンテンセイハイエン,0/20,*,は[いえんかんきんせいせんてんせいはいえん
肺炎桿菌肺炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:炎桿菌肺炎,ハイエンカンキンハ:イエン,ハイエンカンキンハ:イエン,2/9:0/3,*,は[いえんかんきんはい]えん
肺炎合併肺膿瘍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:炎合併肺膿瘍,ハイエン:ガッペイハイノウヨウ,ハイエン:ガッペイハイノウヨウ,2/4:0/10,*,は[いえんが]っぺいはいのう]よう
肺炎球菌感染症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:炎球菌感染症,ハイエンキュウキンカンセ:ンショウ,ハイエンキュウキンカンセ:ンショウ,2/12:0/2,*,は[いえんきユうきんかんせんし]ヨう
肺炎球菌性咽頭炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:炎球菌性咽頭炎,ハイエンキュウキンセイイン:トウエン,ハイエンキュウキンセイイン:トウエン,2/13:0/3,*,は[いえんきユうきんせいいんとう]えん
肺炎球菌性関節炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:炎球菌性関節炎,ハイエンキュウキンセイカン:セツエン,ハイエンキュウキンセイカン:セツエン,2/13:0/3,*,は[いえんきユうきんせいかんせつ]えん
肺炎球菌性気管支炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺炎球菌性気管支炎,ハイエンキュウキンセイキカンシエン,ハイエンキュウキンセイキカンシエン,0/16,*,は[いえんきユうきんせいきかんしえん
肺炎球菌性心膜炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:炎球菌性心膜炎,ハイエンキュウキンセイシン:マクエン,ハイエンキュウキンセイシン:マクエン,2/13:0/3,*,は[いえんきユうきんせいしんまく]えん
肺炎球菌性髄膜炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:炎球菌性髄膜炎,ハイエンキュウキンセイズイ:マクエン,ハイエンキュウキンセイズイ:マクエン,2/13:0/3,*,は[いえんきユうきんせいずいまく]えん
肺炎球菌性敗血症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:炎球菌性敗血症,ハイエンキュウキンセイハイケ:ツショウ,ハイエンキュウキンセイハイケ:ツショウ,2/14:0/2,*,は[いえんきユうきんせいはいけつし]ヨう
肺炎球菌性腹膜炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:炎球菌性腹膜炎,ハイエンキュウキンセイフク:マクエン,ハイエンキュウキンセイフク:マクエン,2/13:0/3,*,は[いえんきユうきんせいふくまく]えん
肺炎球菌肺炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:炎球菌肺炎,ハイエンキュウキン:ハイエン,ハイエンキュウキン:ハイエン,2/9:0/3,*,は[いえんきユうきんはい]えん
肺炎球菌ワクチン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:炎球菌ワクチン,ハイエンキュウキン:ワクチン,ハイエンキュウキン:ワクチン,2/9:0/3,*,は[いえんきユうきんわく]ちん
肺炎結核,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:炎結核,ハイエン:ケッカク,ハイエン:ケッカク,2/4:0/4,*,は[いえんけ]っかく
肺拡散能力,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:拡散能力,ハイカクサンノウ:リョク,ハイカクサンノウ:リョク,2/8:0/2,*,は[いかくさんのうり]ヨく
肺拡張不全,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:拡張不全,ハイカクチョ:ウフゼン,ハイカクチョ:ウフゼン,2/6:0/3,*,は[いかくちヨうふ]ぜん
肺過誤腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:過誤腫,ハイカゴ:シュ,ハイカゴ:シュ,2/4:0/1,*,は[いかごし]ユ
肺活量減少,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:活量減少,ハイカツリョウゲ:ンショウ,ハイカツリョウゲ:ンショウ,2/8:0/2,*,は[いかつりヨうげんし]ヨう
肺化膿症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:化膿症,ハイカノウ:ショウ,ハイカノウ:ショウ,2/5:0/2,*,は[いかのうし]ヨう
ハイカムチン注射用,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ハイカムチン注射用,ハイカムチンチュウシャヨウ,ハイカムチンチュウシャヨウ,0/11,*,は[いかむちんちユうしヤよう
肺下葉,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:下葉,ハイ:カヨウ,ハイ:カヨウ,2/2:0/3,*,は[いか]よう
肺カルチノイド,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:カルチノイド,ハイカルチ:ノイド,ハイカルチ:ノイド,2/5:0/3,*,は[いかるちの]いど
肺換気不全,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:換気不全,ハイカンキ:フゼン,ハイカンキ:フゼン,2/5:0/3,*,は[いかんきふ]ぜん
肺換気量減少,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:換気量減少,ハイカンキリョウゲ:ンショウ,ハイカンキリョウゲ:ンショウ,2/9:0/2,*,は[いかんきりヨうげんし]ヨう
肺カンジダ症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:カンジダ症,ハイカンジダ:ショウ,ハイカンジダ:ショウ,2/6:0/2,*,は[いかんじだし]ヨう
肺芽腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺芽腫,ハイガシュ,ハイガシュ,0/4,*,は[いがしユ
肺型サルコイド症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:型サルコイド症,ハイガタサルコイド:ショウ,ハイガタサルコイド:ショウ,2/9:0/2,*,は[いがたさるこいどし]ヨう
肺癌検診,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:癌検診,ハイガンケ:ンシン,ハイガンケ:ンシン,2/5:0/3,*,は[いがんけん]しん
肺癌骨転移,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:癌骨転移,ハイガンコツ:テンイ,ハイガンコツ:テンイ,2/6:0/3,*,は[いがんこつて]んい
肺癌肉腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:癌肉腫,ハイガンニ:クシュ,ハイガンニ:クシュ,2/5:0/2,*,は[いがんにく]しユ
肺癌による閉塞性肺炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:癌による閉塞性肺炎,ハイガンニヨルヘイソクセイハ:イエン,ハイガンニヨルヘイソクセイハ:イエン,2/14:0/3,*,は[いがんによるへいそくせいはい]えん
肺気管支異形成症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:気管支異形成症,ハイキカンシイケイセイ:ショウ,ハイキカンシイケイセイ:ショウ,2/11:0/2,*,は[いきかんしいけいせいし]ヨう
肺寄生虫症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:寄生虫症,ハイキセイチュ:ウショウ,ハイキセイチュ:ウショウ,2/7:0/2,*,は[いきせいちユうし]ヨう
肺機能検査異常,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:機能検査異常,ハイキノウケンサイ:ジョウ,ハイキノウケンサイ:ジョウ,2/9:0/2,*,は[いきのうけんさいじ]ヨう
肺吸虫症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:吸虫症,ハイキュウ:チュウショウ,ハイキュウ:チュウショウ,2/6:0/2,*,は[いきユうちユうし]ヨう
肺虚脱,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:虚脱,ハイ:キョダツ,ハイ:キョダツ,2/2:0/3,*,は[いきヨ]だつ
肺気量分画,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:気量分画,ハイキリョウ:ブンカク,ハイキリョウ:ブンカク,2/6:0/3,*,は[いきりヨうぶん]かく
背筋炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,背:筋炎,ハイキ:ンエン,ハイキ:ンエン,2/3:0/3,*,は[いきん]えん
背筋筋膜炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,背:筋筋膜炎,ハイキンキンマ:クエン,ハイキンキンマ:クエン,2/7:0/3,*,は[いきんきんまく]えん
背筋挫傷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,背:筋挫傷,ハイキンザ:ショウ,ハイキンザ:ショウ,2/5:0/2,*,は[いきんざし]ヨう
背筋すじ違い,1348,1348,8000,名詞,固有名詞,一般,*,*,*,背:筋すじ違い,ハイキンスジ:チガイ,ハイキンスジ:チガイ,2/6:0/3,*,は[いきんすじち]がい
背筋痛,1348,1348,8000,名詞,固有名詞,一般,*,*,*,背:筋痛,ハイキ:ンツウ,ハイキ:ンツウ,2/3:0/3,*,は[いきん]つう
肺クリプトコックス症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:クリプトコックス症,ハイクリプト:コックスショウ,ハイクリプト:コックスショウ,2/6:0/6,*,は[いくりぷとこ]っくす[し]ヨう
ハイグロトン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ハ:イグロトン錠,ハイグロトン:ジョウ,ハイグロトン:ジョウ,2/7:0/1,*,は[いぐろとん[じ]ヨう
ハイケアユニット入院医療管理料,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ハ:イケアユニット入院医療管理料,ハイケアユ:ニットニュウインイリョウカンリ,ハイケアユ:ニットニュウインイリョウカンリ,2/5:0/13,*,は[いけあゆに]っとにユういんいりヨうか]んり
ハイケアユニット入院医療管理料,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ハ:イケアユニット入院医療管理料,ハイケアユ:ニットニュウインイリョウカンリリョウ,ハイケアユ:ニットニュウインイリョウカンリリョウ,2/5:0/15,*,は[いけあゆに]っとにユういんいりヨうかんりり]ヨう
肺形成不全症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:形成不全症,ハイケイセイフゼン:ショウ,ハイケイセイフゼン:ショウ,2/9:0/2,*,は[いけいせいふぜんし]ヨう
肺結核・培養のみ確認あり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺結核・培養のみ確認あり,ハイケッカク,ハイケッカク,0/6,*,は[いけっかく
肺結核・組織学的確認あり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺結核・組織学的確認あり,ハイケッカク,ハイケッカク,0/6,*,は[いけっかく
肺結核・鏡検確認あり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:結核・鏡検確認あり,ハイ:ケッカク,ハイ:ケッカク,2/2:0/4,*,は[いけ]っかく
肺結核空洞切開術,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:結核空洞切開術,ハイケッカククウドウセッカイ:ジュツ,ハイケッカククウドウセッカイ:ジュツ,2/14:0/2,*,は[いけっかくくうどうせっかいじ]ユつ
肺結核後遺症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:結核後遺症,ハイケッカクコウイ:ショウ,ハイケッカクコウイ:ショウ,2/9:0/2,*,は[いけっかくこういし]ヨう
肺結核腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:結核腫,ハイケッカク:シュ,ハイケッカク:シュ,2/6:0/1,*,は[いけっかくし]ユ
肺結核術後,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺結核術後,ハイケッカクジュツゴ,ハイケッカクジュツゴ,0/9,*,は[いけっかくじユつご
肺結核・鏡検確認あり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:結核・鏡検確認あり,ハイ:ケッカクテンキョウケンカクニンアリ,ハイ:ケッカクテンキョウケンカクニンアリ,2/2:0/16,*,は[いけ]っかくてんきヨうけんかくにん]あり
肺結核・組織学的確認あり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺結核・組織学的確認あり,ハイケッカクテンソシキガクテキカクニンアリ,ハイケッカクテンソシキガクテキカクニンアリ,0/21,*,は[いけっかくてんそしきがくてきかくにんあり
肺結核・培養のみ確認あり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:結核・培養のみ確認あり,ハイケッカクテンバイヨウノミカクニ:ンアリ,ハイケッカクテンバイヨウノミカクニ:ンアリ,2/17:0/3,*,は[いけっかくてんばいようのみかくにん]あり
肺血管,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:血管,ハイ:ケッカン,ハイ:ケッカン,2/2:0/4,*,は[いけ]っかん
肺血管狭窄症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:血管狭窄症,ハイケッカンキョウサ:クショウ,ハイケッカンキョウサ:クショウ,2/10:0/2,*,は[いけっかんきヨうさくし]ヨう
肺血管疾患,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:血管疾患,ハイケッカン:シッカン,ハイケッカン:シッカン,2/6:0/4,*,は[いけっかんし]っかん
肺血管腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺血管腫,ハイケッカンシュ,ハイケッカンシュ,0/7,*,は[いけっかんしユ
肺血管損傷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:血管損傷,ハイケッカンソン:ショウ,ハイケッカンソン:ショウ,2/8:0/2,*,は[いけっかんそんし]ヨう
肺血管破裂,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:血管破裂,ハイケッカン:ハレツ,ハイケッカン:ハレツ,2/6:0/3,*,は[いけっかんは]れつ
肺結石,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:結石,ハイ:ケッセキ,ハイ:ケッセキ,2/2:0/4,*,は[いけ]っせき
肺血栓塞栓症予防管理料,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:血栓塞栓症予防管理料,ハイケッセンソクセンショウヨボ:ウカンリ,ハイケッセンソクセンショウヨボ:ウカンリ,2/15:0/3,*,は[いけっせんそくせんしヨうよぼうか]んり
肺欠損症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:欠損症,ハイケッソン:ショウ,ハイケッソン:ショウ,2/7:0/1,*,は[いけっそん[し]ヨう
敗血症性,1348,1348,8000,名詞,固有名詞,一般,*,*,*,敗血症性,ハイケツショウセイ,ハイケツショウセイ,0/8,*,は[いけつしヨうせい
敗血症性咽頭炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,敗:血症性咽頭炎,ハイケツショウセイイン:トウエン,ハイケツショウセイイン:トウエン,2/11:0/3,*,は[いけつしヨうせいいんとう]えん
敗血症性壊死,1348,1348,8000,名詞,固有名詞,一般,*,*,*,敗血症性壊死,ハイケツショウセイエシ,ハイケツショウセイエシ,0/10,*,は[いけつしヨうせいえし
敗血症性気管支炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,敗血症性気管支炎,ハイケツショウセイキカンシエン,ハイケツショウセイキカンシエン,0/14,*,は[いけつしヨうせいきかんしえん
敗血症性骨髄炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,敗:血症性骨髄炎,ハイケツショウセイコツ:ズイエン,ハイケツショウセイコツ:ズイエン,2/11:0/3,*,は[いけつしヨうせいこつずい]えん
敗血症性ショック,1348,1348,8000,名詞,固有名詞,一般,*,*,*,敗:血症性ショック,ハイケツショウセ:イショック,ハイケツショウセ:イショック,2/8:0/3,*,は[いけつしヨうせいしヨ]っく
敗血症性心内膜炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,敗:血症性心内膜炎,ハイケツショウセイシンナイ:マクエン,ハイケツショウセイシンナイ:マクエン,2/13:0/3,*,は[いけつしヨうせいしんないまく]えん
敗血症性心膜炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,敗:血症性心膜炎,ハイケツショウセイシン:マクエン,ハイケツショウセイシン:マクエン,2/11:0/3,*,は[いけつしヨうせいしんまく]えん
敗血症性膿瘍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,敗:血症性膿瘍,ハイケツショウセイ:ノウヨウ,ハイケツショウセイ:ノウヨウ,2/9:0/3,*,は[いけつしヨうせいのう]よう
敗血症性肺炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,敗:血症性肺炎,ハイケツショウセイ:ハイエン,ハイケツショウセイ:ハイエン,2/9:0/3,*,は[いけつしヨうせいはい]えん
敗血症性皮膚炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,敗:血症性皮膚炎,ハイケツショウセイ:ヒフエン,ハイケツショウセイ:ヒフエン,2/9:0/3,*,は[いけつしヨうせいひふ]えん
敗血性,1348,1348,8000,名詞,固有名詞,一般,*,*,*,敗血性,ハイケツセイ,ハイケツセイ,0/6,*,は[いけつせい
敗血性壊疽,1348,1348,8000,名詞,固有名詞,一般,*,*,*,敗:血性壊疽,ハイケツセ:イエソ,ハイケツセ:イエソ,2/5:0/3,*,は[いけつせい]えそ
肺硬化性血管腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺硬化性血管腫,ハイコウカセイケッカンシュ,ハイコウカセイケッカンシュ,0/12,*,は[いこうかせいけっかんしユ
肺高血圧症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:高血圧症,ハイコウケツアツ:ショウ,ハイコウケツアツ:ショウ,2/8:0/2,*,は[いこうけつあつし]ヨう
肺好酸球性肉芽腫症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:好酸球性肉芽腫症,ハイコウサンキュウセイニクゲ:シュショウ,ハイコウサンキュウセイニクゲ:シュショウ,2/14:0/2,*,は[いこうさんきユうせいにくげしユし]ヨう
肺好酸球増加症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:好酸球増加症,ハイコウサンキュウゾウ:カショウ,ハイコウサンキュウゾウ:カショウ,2/11:0/2,*,は[いこうさんきユうぞうかし]ヨう
肺抗酸菌症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:抗酸菌症,ハイコウサンキン:ショウ,ハイコウサンキン:ショウ,2/8:0/2,*,は[いこうさんきんし]ヨう
肺梗塞,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:梗塞,ハイコ:ウソク,ハイコ:ウソク,2/3:0/3,*,は[いこう]そく
肺コクシジオイデス症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:コクシジオイデス症,ハイコクシジオイデス:ショウ,ハイコクシジオイデス:ショウ,2/10:0/2,*,は[いこくしじおいですし]ヨう
配合錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,配:合錠,ハイゴウ:ジョウ,ハイゴウ:ジョウ,2/4:0/2,*,は[いごうじ]ヨう
背後痛,1348,1348,8000,名詞,固有名詞,一般,*,*,*,背:後痛,ハイ:ゴツウ,ハイ:ゴツウ,2/2:0/3,*,は[いご]つう
胚細胞腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,胚細胞腫,ハイサイボウシュ,ハイサイボウシュ,0/7,*,は[いさいぼうしユ
肺挫傷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:挫傷,ハイザ:ショウ,ハイザ:ショウ,2/3:0/2,*,は[いざし]ヨう
肺挫傷・胸腔に達する開放創合併あり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:挫傷・胸腔に達する開放創合併あり,ハイザ:ショウ,ハイザ:ショウ,2/3:0/2,*,は[いざし]ヨう
肺挫傷・胸腔に達する開放創合併なし,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:挫傷・胸腔に達する開放創合併なし,ハイザ:ショウ,ハイザ:ショウ,2/3:0/2,*,は[いざし]ヨう
肺挫傷・胸腔に達する開放創合併あり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:挫傷・胸腔に達する開放創合併あり,ハイザショウテンキョウク:ウニタッスルカイホウソウガッペイアリ,ハイザショウテンキョウク:ウニタッスルカイホウソウガッペイアリ,2/12:0/16,*,は[いざしヨうてんきヨうくうにた]っするかいほうそうが[っぺい]あり
肺挫傷・胸腔に達する開放創合併なし,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:挫傷・胸腔に達する開放創合併なし,ハイザショウテンキョウク:ウニタッスルカイホウソウガッペイナシ,ハイザショウテンキョウク:ウニタッスルカイホウソウガッペイナシ,2/12:0/16,*,は[いざしヨうてんきヨうくうにた]っするかいほうそうが[っぺい]なし
ハイシジン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ハ:イシジン錠,ハイシジン:ジョウ,ハイシジン:ジョウ,2/6:0/1,*,は[いしじん[じ]ヨう
ハイシジン腟錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ハ:イシジン腟錠,ハイシジンチツ:ジョウ,ハイシジンチツ:ジョウ,2/7:0/2,*,は[いしじんちつじ]ヨう
胚腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,胚腫,ハイシュ,ハイシュ,0/3,*,は[いしユ
肺出血,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:出血,ハイ:シュッケツ,ハイ:シュッケツ,2/2:0/4,*,は[いしユ]っけつ
肺腫瘍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:腫瘍,ハイ:シュヨウ,ハイ:シュヨウ,2/2:0/3,*,は[いしユ]よう
肺腫瘤,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:腫瘤,ハイ:シュリュウ,ハイ:シュリュウ,2/3:0/2,*,は[いしユり]ユう
肺腫瘤陰影,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:腫瘤陰影,ハイシュリュ:ウインエイ,ハイシュリュ:ウインエイ,2/6:0/3,*,は[いしユりユういん]えい
肺小細胞癌,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:小細胞癌,ハイショウサイ:ボウガン,ハイショウサイ:ボウガン,2/7:0/3,*,は[いしヨうさいぼう]がん
肺硝子膜症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:硝子膜症,ハイショウシマ:クショウ,ハイショウシマ:クショウ,2/7:0/2,*,は[いしヨうしまくし]ヨう
肺真菌症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:真菌症,ハイシンキン:ショウ,ハイシンキン:ショウ,2/6:0/2,*,は[いしんきんし]ヨう
肺神経叢損傷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:神経叢損傷,ハイシンケイソウソン:ショウ,ハイシンケイソウソン:ショウ,2/10:0/2,*,は[いしんけいそうそんし]ヨう
肺住血吸虫症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:住血吸虫症,ハイジュウケツキュウ:チュウショウ,ハイジュウケツキュウ:チュウショウ,2/10:0/2,*,は[いじユうけつきユうちユうし]ヨう
肺上皮内癌,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:上皮内癌,ハイジョウヒ:ナイガン,ハイジョウヒ:ナイガン,2/6:0/3,*,は[いじヨうひない]がん
肺静脈,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:静脈,ハイジョ:ウミャク,ハイジョ:ウミャク,2/4:0/2,*,は[いじヨうみ]ヤく
肺静脈還流異常症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:静脈還流異常症,ハイジョウミャクカンリュウ:イジョウショウ,ハイジョウミャクカンリュウ:イジョウショウ,2/13:0/2,*,は[いじヨうみヤくかんりユういじヨうし]ヨう
肺静脈還流異常症手術,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:静脈還流異常症手術,ハイジョウミャクカンリュウイジョ:ウショウシュジュツ,ハイジョウミャクカンリュウイジョ:ウショウシュジュツ,2/16:0/2,*,は[いじヨうみヤくかんりユういじヨうしヨうしユじ]ユつ
肺静脈狭窄症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:静脈狭窄症,ハイジョウミャクキョ:ウサクショウ,ハイジョウミャクキョ:ウサクショウ,2/10:0/2,*,は[いじヨうみヤくきヨうさくし]ヨう
肺静脈形成術,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:静脈形成術,ハイジョウミャクケイ:セイジュツ,ハイジョウミャクケイ:セイジュツ,2/10:0/2,*,は[いじヨうみヤくけいせいじ]ユつ
肺静脈血栓症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:静脈血栓症,ハイジョウミャクケッ:センショウ,ハイジョウミャクケッ:センショウ,2/10:0/2,*,は[いじヨうみヤくけっせんし]ヨう
肺静脈血栓除去術,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:静脈血栓除去術,ハイジョウミャクケッセン:ジョキョジ,ハイジョウミャクケッセン:ジョキョジ,2/12:0/1,*,は[いじヨうみヤくけ[っせんじヨき]ヨじ
肺静脈血栓塞栓症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:静脈血栓塞栓症,ハイジョウミャクケッセンソク:センショウ,ハイジョウミャクケッセンソク:センショウ,2/14:0/2,*,は[いじヨうみヤくけっせんそくせんし]ヨう
肺静脈先天異常,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:静脈先天異常,ハイジョウミャクセンテ:ンイジョウ,ハイジョウミャクセンテ:ンイジョウ,2/11:0/2,*,は[いじヨうみヤくせんてんいじ]ヨう
肺静脈損傷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肺:静脈損傷,ハイジョウミャク:ソンショウ,ハイジョウミャク:ソンショウ,2/8:0/2,*,は[いじヨうみヤくそんし]ヨう
